,loc_id,latitude,longitude,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
30,30,3.0,48.0,12.99544760708268,11.119751683499329,9.622242830234999,8.059922607785202,6.684409961081094,5.505452730229812,4.766952550943708,4.220247651453691,4.333862532615393,4.920049535837298,5.4808520068096325,5.944389299315314,6.345531737647148,6.906575142493908,8.085146753400926,9.987999912686504,13.565708439289411,17.226365346021634,19.959165928636573,21.341541524673694,20.40235660590492,18.7100323414263,16.469262111769837,14.600858071036027,13.567627022877598,12.847234646257178,12.040039611337166,11.890503628664586,11.510425671889019,10.985259917174695,10.524948363669903,10.255865817549884,9.499353124594442,8.82396667093992,8.230954433981752,7.8723139993777025,7.251993442296772,6.684046276736788,6.102670874812418,5.84955553052155,6.309852320950799,7.165031488509987,8.275290602606992,9.593851424388227,10.775132522332138,12.865569355909114,15.199947794290807,16.88354355038404,18.28740872895078,18.262058745726353,16.443882802716544,14.525325698190294,10.305269656221638
31,31,3.5,33.0,7.790781395898373,6.353731714447283,5.22715696754788,4.799210121009251,4.763003003148381,4.7901785321971175,5.025243858484252,6.421911570253023,6.781611560989163,7.954020170594794,11.134061683909879,13.893366151967248,16.753216847971835,20.66079101697933,25.45982930592858,28.66872109333248,33.88330422974226,36.40619900469624,39.0454905181838,39.76138360457785,39.001019105471634,37.265382478529666,37.06153596292133,36.48920832158303,36.61187025549383,35.99689265401234,35.5128381765515,35.091428611069375,35.48389346828666,36.63160461604828,36.99417963227189,37.27937641000936,37.2142441298256,37.409793012683636,37.4854379698614,36.697619522771554,34.45738469676008,32.69693914425953,32.35776557001453,32.04573767971684,31.94594015086107,33.95475873130513,34.539894460962635,34.00143633748003,32.6551753028565,30.60274405526312,27.336007659171326,22.621602464072733,18.677698106171007,15.775814368652895,12.232370664725789,9.77986078810391,10.379162020505932
32,32,3.5,33.5,9.319483350890707,7.880119624324323,6.90258930314862,6.496797101853769,6.679535721149919,6.587041322982318,6.766801736882709,8.168118926095467,8.769349108475064,9.807909399204735,13.209789447918885,16.442688517135267,19.446306791129924,23.11043300612423,28.17367802734715,31.162214798336816,37.366672113058144,40.69348530298975,43.932146936636634,45.41091798577897,44.500720350863375,42.35132798860769,42.69373846142538,43.0465729892311,44.106213845023674,44.42799991612133,43.6951074391254,43.53802969580207,44.16711807871858,44.74756078048396,44.10598479100258,43.629072610730375,42.45158192560459,40.86095413511083,39.63504058111758,37.844395158154214,33.994680974911894,30.746253872824994,29.44963125534835,28.847676746724986,27.663281283923677,29.01426232513467,29.612108791479507,29.08032536251865,28.459912995910674,26.95392000603699,24.756749956736417,21.386605657616826,18.45345439428806,16.51247596207874,13.262022543839116,11.331118479882571,12.039818485515816
33,33,3.5,34.0,8.30695933493832,7.079063952228277,6.395527682102669,6.047488905619916,6.291167423668285,6.168036674315878,6.238316924828456,7.313762996625918,7.960770205946381,8.720741925817466,11.62333453117794,14.317062774941748,16.89644960268446,19.691581470888643,24.021372580884908,26.18058869573229,31.659277827222123,34.588055183053584,37.40303971048131,38.69303591249406,37.36592724087965,35.21473928446623,35.67935764634541,36.38728775787464,37.998772355607485,39.066347936475715,39.01316019461633,39.350814925023336,40.76553643583062,41.423906134748094,40.76090359449272,40.06407596465442,38.194028947062854,35.84703834728733,33.86860423359842,31.94579749555603,27.74301370696741,23.98908394708909,22.154074125118743,21.444115221451405,20.06279882314379,21.070234331932085,21.86373312891436,21.677309817436385,21.642676490031658,20.772160443916444,19.498920198744084,17.25025744552262,15.216616039117023,14.096753184865534,11.422054417521922,10.004378849169917,10.275228395562975
34,34,3.5,34.5,4.818328042200287,4.0318167233440905,3.730375731010411,3.436718888851476,3.5283469417599864,3.4530796395102716,3.2417445070716475,3.7349809658417232,4.0352675810216825,4.520164070036558,6.202170609670352,7.787478645655818,9.498693008470024,11.10055545717854,13.931589013860693,14.933777437275578,17.957197406156236,19.171182046738892,20.38696677941317,20.28921140133222,18.547673371408937,16.523462687389635,16.109645980580364,15.938663515341108,16.690535417882582,17.177379594780188,17.497644659346847,17.488352039857077,18.782901510860906,19.230910229500253,19.124689565803653,18.511526578230175,16.992566484709215,15.696410955016116,14.23745425010652,13.578069503853134,11.451292111112004,9.542455504477973,8.520443573963151,8.263482070408207,8.077109028909886,9.394824538671397,10.781624852690454,11.440929271935698,12.067579711663083,12.22457552530773,11.892477615904648,10.52473146722611,9.29974861058918,8.808012553763856,6.939742444555795,5.885191412606914,5.511370016748052
35,35,3.5,35.0,4.856538262073414,4.08531057179464,3.812461738199576,3.448938810286579,3.433964955029418,3.322162322772296,2.9879891569447175,3.3678372959102054,3.584424826576144,4.101691375942919,5.655523012009758,7.437352458681449,9.100636228527774,10.480304170962537,13.226464993211252,14.150044134264066,16.591553707420086,17.399457741677676,17.906108761122947,17.004829525095868,14.864031462290061,12.508716818564851,11.710336975208538,11.193034913594548,11.345300994023468,11.062969258870808,11.147351585314803,10.728014221750362,11.098428854333585,11.181476124325272,11.17120290218288,10.366179283996347,9.143697113283348,8.355885663605106,7.276166025316953,6.921300048407152,5.645489100769149,4.574227682585595,4.132850836686154,4.108949451643689,4.407507634837486,5.946787249346097,7.742262778263601,9.004026995308806,10.209676105474877,10.982995484768937,11.263367804540922,10.198990286037882,9.133486395339945,8.805610765757343,6.935378992338093,5.87202457940476,5.440871558324986
36,36,3.5,35.5,4.5703968498657925,3.8756883007511482,3.6752028024061008,3.2907226956357243,3.2873480535395387,3.18991226494788,2.9152033918152536,3.1416053775187236,3.359073743148011,3.8197760283934645,5.474238484467187,7.141846252779887,8.811383467691112,10.27258280428916,12.70989517101022,13.46379904068563,15.709419321838988,16.1957770578451,16.057730275122093,14.818496904345132,12.547985226199115,10.202614468885809,9.131319056339398,8.53579114045572,8.15919911008929,7.386112820748836,7.419066864721899,7.0032866348955185,6.703984056913147,6.829757309936345,7.040225673843631,6.589194710727494,5.796274603712006,5.331118988406641,4.709832954789076,4.43588154658321,3.6465849480454837,2.8958506105073614,2.5433203114775815,2.437594701299212,2.637085257805019,3.9683499657972274,5.3022963114982975,6.5862894249185215,7.947980175865631,8.935173171687657,9.793786809133072,9.09898982669334,8.06307733349572,8.044967567530813,6.290787916907664,5.541016866883461,5.418829552396029
37,37,3.5,36.0,5.419156207849628,4.610017225658161,4.4319116122286655,3.908595888704551,4.003527568312608,3.978909333308935,3.5747922013411264,3.793964465183644,3.891642454020646,4.173217584706451,6.226146486124515,8.098861697643589,10.401936556854798,12.458084392506358,15.784898513887164,16.694376128757682,19.51499406453547,20.501312045922973,20.540907329275463,19.138352990136298,15.98597320638336,12.905725904519159,11.117531796241744,9.904614377118458,8.860041259770394,8.052903278283846,7.698511352919073,7.1272408992333025,6.529063503360263,6.49066490720604,6.523886400422703,6.064282842787272,5.183549052571709,4.575297029897575,4.025688056583063,3.9900926607932856,3.279692492252442,2.6157238319795173,2.291667964616281,2.2115591527377294,2.3942068887940287,3.9138088023815816,5.187202333623964,6.816110547568346,8.449997145619411,9.811554792558827,11.432270372050462,10.788238147620943,9.42712456364304,9.560338479396984,7.4626415605975565,6.568644347544242,6.388129084456634
38,38,3.5,36.5,4.477936371274919,3.91025441764549,4.100756706126344,3.700187362878503,3.686795470810046,3.5440289452575007,3.4472102582236297,3.5735950371557297,3.799749119623725,3.94368155737994,5.895879101062054,7.333958371755008,8.814299073172458,9.974385469470244,11.850445876725217,12.040298994147413,13.451028257723904,13.706230546245303,13.445525706853664,12.012908783756517,9.642839608205513,7.806761441893953,6.904021086843767,6.367975171452636,5.792196416003464,5.104151924123661,5.1378930510368015,4.8101846875859025,4.558044899575274,4.8316593951105,4.965411459907397,4.61484452952332,3.9940098725194657,3.4623350261719104,3.2036730014716692,3.204797388791358,2.6589002397829975,1.9888510952224303,1.6744497636567015,1.5764661581320243,1.7769658775150834,2.7186289895171294,3.662008261941943,4.419805899896645,5.557336333323509,6.215783828409742,7.385608993133914,7.206480639582358,6.65457191718727,6.91885806364728,5.573181942523619,5.37625225924382,5.551893365363234
39,39,3.5,37.0,3.122128494663287,2.679899074454816,2.9482916620001847,2.558213498684864,2.457641486535093,2.2866487543708773,2.3055050521004867,2.5478778061315297,2.8169461440748322,2.937843322512954,4.367712059580495,5.389353348712633,6.465508019825509,7.408262269918808,8.681771490610975,8.968991102551968,9.804816796601616,9.577194283602559,9.019214754849695,7.829049972806072,6.185808026075249,4.8766696781262935,4.223224990430643,3.676131039741688,3.24054453327261,2.770113159274255,2.685199742938312,2.490334912790199,2.4425523340068525,2.6456869315500815,2.830329203244485,2.574850700133996,2.1783490068431774,1.8643513294930807,1.75088393548887,1.6709785599814937,1.404468991508045,1.0620640742780596,0.9310702871780708,0.9585415969018399,1.4838074180586687,2.2700899131622108,3.257980919992214,3.87819841912474,4.824307762966508,5.24143014543227,5.828394992103922,5.6141424232272215,5.1039539513005305,4.940920212376419,4.091017630092256,3.77307111537658,4.106309039783894
40,40,3.5,37.5,4.516318893333934,3.7352548548813163,3.9893471820358286,3.435019406050689,3.1700141612156547,2.950590250239818,3.0337676141403738,3.2686708282716888,3.847618951540611,4.098039683319951,5.861311505148395,7.593067982990257,9.134334109550514,10.788421238765835,12.922099446819892,13.4370609017644,14.272552868018414,13.074949534908127,11.630041023040926,9.704421465174839,7.528452679256148,5.732105059038827,4.5737557696201305,3.538569806197282,2.8678031975570493,2.2596017515157443,1.9604717742077835,1.6837368981440672,1.5974907024828944,1.6579042538029778,1.727292783699608,1.5919751517973917,1.3184251912803167,1.082959624116793,0.9978830610706114,0.8986020802443804,0.7888442446607327,0.6471564326284179,0.6608282232631787,0.8782202162872252,2.05468393966701,3.428014524001526,4.936712894144877,6.17465609967189,7.823999273357942,8.47306348185994,9.284419075391623,8.85841924842985,8.074748622771942,7.626747102181312,6.261207215735824,5.512304685558982,5.800250108765561
41,41,3.5,38.0,5.928818938096009,4.73776400132419,4.769560589573074,4.050178207602918,3.6362089867808867,3.323109211620339,3.4530154184243447,3.693029889028326,4.669603350362591,5.118469730400242,7.15587935308993,9.529777967446094,11.861324078403692,14.78466308335211,18.577315532798856,20.357301280321103,22.133134536015245,20.887565523144005,18.768993343665567,16.00223653591399,12.91758053262822,10.12146661178904,7.89432207396147,5.99461230781741,4.729027611232806,3.7239061724464873,3.045821431674684,2.4950046822278025,2.1948001975294615,2.1169763646741466,2.01640175744595,1.9152221488026888,1.6347822101497391,1.3842442500290555,1.283996370663053,1.2554457695649945,1.1570876351227815,1.1231284118248523,1.3474872451351587,1.9944751568897539,4.424281621214018,7.318989658586954,10.304886106368963,12.415682058077321,14.610086762984599,15.168766054546696,15.348927551199687,14.125634333892112,12.467280085151717,11.147705766119248,8.918659500039093,7.45084266734989,7.741755567587754
42,42,3.5,38.5,6.664838356013885,5.224150024643704,4.957277054888203,4.1643536825617735,3.643028329158804,3.2521301230016624,3.3725744638993906,3.5509520433549056,4.658676418670101,5.241025616591451,7.380816729254778,10.115838469356916,13.099329206558888,16.963541067772173,22.00441636320452,25.02188682259554,27.575976572483544,26.668939351052767,24.24826589303503,21.123100201185473,17.604508666371117,14.092147424404446,10.962169132466398,8.406221714667382,6.670468864133405,5.366644193038479,4.358371506203602,3.590537569468807,3.101476486837355,2.884107924769148,2.6209812726036414,2.492616147114644,2.2176761205110607,1.9789445825558851,1.8639302314080242,1.9016459615226171,1.8314982125332604,1.8904881314960444,2.3479807403045645,3.417018579221671,6.996912487069932,11.188837729245618,15.384273185842885,18.141319873790017,20.53716886656063,20.70286220796958,20.125418089086324,18.101621797155,15.670561533641118,13.486244316796306,10.65111592441127,8.614626290634176,8.773771006845623
43,43,3.5,39.0,7.3774231302638205,5.716065979591971,5.154679943707708,4.330325211954896,3.73788214642199,3.293720999299877,3.362814489460871,3.4792091731822277,4.47029209579013,5.189728084276711,7.608745660745982,10.689633308306378,14.317237918425892,18.873240621220027,25.16981642152278,29.548468731161183,33.10885071438425,32.92763652949755,30.684180095332092,27.454087364525794,23.66735645619615,19.35766670910478,15.179591778443536,11.901313972057618,9.655054742048904,8.007344084728613,6.587426930715266,5.571731161300162,4.86731866118059,4.457121965049842,3.9849110144181266,3.761490477754831,3.4728809667958105,3.1991673361833053,3.026402415547314,3.079921236714167,3.0218342616870593,3.1521410067690367,3.913671290649564,5.57872313529836,10.380240375435662,16.057786495914485,21.42986931487109,24.689260472375,27.184424797612976,26.59501307000146,25.118762961062927,22.070620113756714,18.849822641032368,15.82912311891975,12.364262204238207,9.788861022097363,9.82314270713826
44,44,3.5,39.5,7.331557854248088,5.636993866112147,4.916718161550378,4.124772954744171,3.5269133718921073,3.048439321640272,3.059690987513794,3.1229634434034645,4.016380861488425,4.772556357191849,7.060095538036009,9.978804623763159,13.772313773764209,18.431602799836373,25.197791206447366,29.927431186147917,33.80977012592259,34.021504261479144,31.93163129767159,28.73255182731773,24.991178867289886,20.489530941058632,16.075417596736994,12.692612108407848,10.339304695559445,8.657873242806279,7.162605898377347,6.118162600997619,5.358047172089571,4.901963737871889,4.396104901134227,4.187884587370816,3.906035193442095,3.6190248229279427,3.4200054815187975,3.452943715171063,3.3949861477486007,3.5189746671841635,4.330309527524057,6.1160103930849345,11.016233794309453,17.103288967054713,22.78383978622401,26.435020484243474,29.112023287641858,28.3535691972563,26.621822242111072,23.162367141031087,19.638774174687473,16.35248325045466,12.664305479472784,9.900523620209094,9.642054858310404
45,45,3.5,40.0,5.327615988246837,4.075947334533004,3.4986352932633693,2.8609909886271243,2.4110243687293,2.0235545257970253,1.992499968501544,1.959958975318318,2.6068612693845368,3.1640409427819374,4.854381145012404,6.8851398704684925,10.006069071429515,13.75559715375304,19.28006605233046,23.07128941148846,26.221120685327637,26.332333033253157,24.31809612622259,21.647180923962953,18.686809946636778,15.140872886765173,11.76574685865943,9.25635059563579,7.524551105693624,6.316816060126918,5.243391287218223,4.532056882299328,3.9855494629473385,3.641173535280756,3.2864311449100523,3.16467312372237,2.9251281750837546,2.6843140215752945,2.5044886639845156,2.469942295907494,2.4089212230566743,2.4744401260593385,3.0499780048847276,4.336490298040738,8.092377543318802,12.800893521140779,17.272325529003307,20.282096189664216,22.618335591307808,22.04845328839594,20.76898530312197,17.968536366838805,15.159899787469305,12.388439571545417,9.484520888041269,7.302049906165127,6.6194740377792645
